0.447500 0.137500 2.55092931e+01
0.452500 0.137500 1.90371416e+01
0.457500 0.137500 1.41702456e+01
0.462500 0.137500 1.06656467e+01
0.467500 0.137500 8.18342213e+00
0.472500 0.137500 6.42926647e+00
0.477500 0.137500 5.18332818e+00
0.482500 0.137500 4.29071668e+00
0.487500 0.137500 3.64468261e+00
0.492500 0.137500 3.17200243e+00
0.497500 0.137500 2.82225219e+00
0.502500 0.137500 2.56043412e+00
0.507500 0.137500 2.36202602e+00
0.512500 0.137500 2.20967141e+00
0.517500 0.137500 2.09097097e+00
0.522500 0.137500 1.99698982e+00
0.527500 0.137500 1.92124076e+00
0.532500 0.137500 1.85898293e+00
0.537500 0.137500 1.80673307e+00
0.542500 0.137500 1.76192044e+00
0.547500 0.137500 1.72263843e+00
0.552500 0.137500 1.68746765e+00
0.557500 0.137500 1.65534416e+00
0.562500 0.137500 1.62546291e+00
0.567500 0.137500 1.59720370e+00
0.572500 0.137500 1.57007709e+00
0.577500 0.137500 1.54367989e+00
0.582500 0.137500 1.51766357e+00
0.587500 0.137500 1.49170447e+00
0.592500 0.137500 1.46548409e+00
0.597500 0.137500 1.43867017e+00
0.602500 0.137500 1.41090200e+00
0.607500 0.137500 1.38177793e+00
0.612500 0.137500 1.35084775e+00
0.617500 0.137500 1.31760415e+00
0.622500 0.137500 1.28147814e+00
0.627500 0.137500 1.24184080e+00
0.632500 0.137500 1.19800293e+00
0.637500 0.137500 1.14922351e+00
0.642500 0.137500 1.09472044e+00
0.647500 0.137500 1.03368761e+00
0.652500 0.137500 9.65317378e-01
0.657500 0.137500 8.88828936e-01
0.662500 0.137500 8.03503078e-01
0.667500 0.137500 7.08723862e-01
0.672500 0.137500 6.04024585e-01
0.677500 0.137500 4.89136895e-01
0.682500 0.137500 3.64042423e-01
0.687500 0.137500 2.29024823e-01
0.692500 0.137500 8.47119612e-02
0.697500 0.137500 -6.78842721e-02
0.702500 0.137500 -2.27347713e-01
0.707500 0.137500 -3.91852040e-01
0.712500 0.137500 -5.59177516e-01
0.717500 0.137500 -7.26753186e-01
0.722500 0.137500 -8.91722555e-01
0.727500 0.137500 -1.05103277e+00
0.732500 0.137500 -1.20154681e+00
0.737500 0.137500 -1.34016427e+00
0.742500 0.137500 -1.46395229e+00
0.747500 0.137500 -1.57027334e+00
0.752500 0.137500 -1.65690017e+00
0.757500 0.137500 -1.72210968e+00
0.762500 0.137500 -1.76475590e+00
0.767500 0.137500 -1.78430840e+00
0.772500 0.137500 -1.78086288e+00
0.777500 0.137500 -1.75512111e+00
0.782500 0.137500 -1.70834474e+00
0.787500 0.137500 -1.64228923e+00
0.792500 0.137500 -1.55912178e+00
0.797500 0.137500 -1.46132874e+00
0.802500 0.137500 -1.35162046e+00
0.807500 0.137500 -1.23283437e+00
0.812500 0.137500 -1.10784437e+00
0.817500 0.137500 -9.79475184e-01
0.822500 0.137500 -8.50425975e-01
0.827500 0.137500 -7.23205511e-01
0.832500 0.137500 -6.00074922e-01
0.837500 0.137500 -4.83004905e-01
0.842500 0.137500 -3.73640508e-01
0.847500 0.137500 -2.73280946e-01
0.852500 0.137500 -1.82866541e-01
0.857500 0.137500 -1.02978985e-01
0.862500 0.137500 -3.38510123e-02
0.867500 0.137500 2.46135402e-02
0.872500 0.137500 7.28094654e-02
0.877500 0.137500 1.11397665e-01
0.882500 0.137500 1.41255566e-01
0.887500 0.137500 1.63432018e-01
0.892500 0.137500 1.79089768e-01
0.897500 0.137500 1.89452592e-01
0.902500 0.137500 1.95749485e-01
0.907500 0.137500 1.99157602e-01
0.912500 0.137500 2.00752577e-01
0.917500 0.137500 2.01463087e-01
0.922500 0.137500 2.02028918e-01
0.927500 0.137500 2.02972924e-01
0.932500 0.137500 2.04573801e-01
0.937500 0.137500 2.06857841e-01
0.942500 0.137500 2.09592557e-01
0.947500 0.137500 2.12296141e-01
0.952500 0.137500 2.14254561e-01
0.957500 0.137500 2.14550249e-01
0.962500 0.137500 2.12093850e-01
0.967500 0.137500 2.05673701e-01
0.972500 0.137500 1.93999371e-01
0.977500 0.137500 1.75761434e-01
0.982500 0.137500 1.49682940e-01
0.987500 0.137500 1.14581630e-01
0.992500 0.137500 6.94238005e-02
0.997500 0.137500 1.33774057e-02

0.002500 0.142500 -5.45813051e-02
0.007500 0.142500 -1.41316092e-01
0.012500 0.142500 -2.37908140e-01
0.017500 0.142500 -3.43770692e-01
0.022500 0.142500 -4.58000759e-01
0.027500 0.142500 -5.79368558e-01
0.032500 0.142500 -7.06324959e-01
0.037500 0.142500 -8.37014256e-01
0.042500 0.142500 -9.69299578e-01
0.047500 0.142500 -1.10079876e+00
0.052500 0.142500 -1.22892872e+00
0.057500 0.142500 -1.35096207e+00
0.062500 0.142500 -1.46409642e+00
0.067500 0.142500 -1.56552945e+00
0.072500 0.142500 -1.65254602e+00
0.077500 0.142500 -1.72261094e+00
0.082500 0.142500 -1.77346436e+00
0.087500 0.142500 -1.80321750e+00
0.092500 0.142500 -1.81044192e+00
0.097500 0.142500 -1.79424596e+00
0.102500 0.142500 -1.75433492e+00
0.107500 0.142500 -1.69104548e+00
0.112500 0.142500 -1.60535214e+00
0.117500 0.142500 -1.49884102e+00
0.122500 0.142500 -1.37365209e+00
0.127500 0.142500 -1.23239244e+00
0.132500 0.142500 -1.07802171e+00
0.137500 0.142500 -9.13724752e-01
0.142500 0.142500 -7.42773221e-01
0.147500 0.142500 -5.68392179e-01
0.152500 0.142500 -3.93636476e-01
0.157500 0.142500 -2.21286520e-01
0.162500 0.142500 -5.37682511e-02
0.167500 0.142500 1.06898485e-01
0.172500 0.142500 2.59127954e-01
0.177500 0.142500 4.01766634e-01
0.182500 0.142500 5.34074155e-01
0.187500 0.142500 6.55687888e-01
0.192500 0.142500 7.66571913e-01
0.197500 0.142500 8.66967121e-01
0.202500 0.142500 9.57330150e-01
0.207500 0.142500 1.03828365e+00
0.212500 0.142500 1.11056213e+00
0.217500 0.142500 1.17496891e+00
0.222500 0.142500 1.23233739e+00
0.227500 0.142500 1.28349994e+00
0.232500 0.142500 1.32926411e+00
0.237500 0.142500 1.37039580e+00
0.242500 0.142500 1.40760682e+00
0.247500 0.142500 1.44154902e+00
0.252500 0.142500 1.47281198e+00
0.257500 0.142500 1.50192529e+00
0.262500 0.142500 1.52936439e+00
0.267500 0.142500 1.55555764e+00
0.272500 0.142500 1.58089686e+00
0.277500 0.142500 1.60575243e+00
0.282500 0.142500 1.63048765e+00
0.287500 0.142500 1.65548077e+00
0.292500 0.142500 1.68114604e+00
0.297500 0.142500 1.70796689e+00
0.302500 0.142500 1.73653002e+00
0.307500 0.142500 1.76757707e+00
0.312500 0.142500 1.80206366e+00
0.317500 0.142500 1.84124428e+00
0.322500 0.142500 1.88678020e+00
0.327500 0.142500 1.94089051e+00
0.332500 0.142500 2.00655326e+00
0.337500 0.142500 2.08778923e+00
0.342500 0.142500 2.19005249e+00
0.347500 0.142500 2.32078315e+00
0.352500 0.142500 2.49018425e+00
0.357500 0.142500 2.71234105e+00
0.362500 0.142500 3.00681625e+00
0.367500 0.142500 3.40093305e+00
0.372500 0.142500 3.93301717e+00
0.377500 0.142500 4.65689538e+00
0.382500 0.142500 5.64780565e+00
0.387500 0.142500 7.00927440e+00
0.392500 0.142500 8.87859320e+00
0.397500 0.142500 1.14237375e+01
0.402500 0.142500 1.48144249e+01
0.407500 0.142500 1.91348821e+01
0.412500 0.142500 2.42026066e+01
0.417500 0.142500 2.93247069e+01
0.422500 0.142500 3.32246010e+01
0.427500 0.142500 3.45199211e+01
0.432500 0.142500 3.26649748e+01
0.437500 0.142500 2.84115442e+01
0.442500 0.142500 2.31959111e+01
0.447500 0.142500 1.82147903e+01
0.452500 0.142500 1.40546175e+01
0.457500 0.142500 1.08278017e+01
0.462500 0.142500 8.42041936e+00
0.467500 0.142500 6.65688874e+00
0.472500 0.142500 5.37318023e+00
0.477500 0.142500 4.43836318e+00
0.482500 0.142500 3.75477379e+00
0.487500 0.142500 3.25175623e+00
0.492500 0.142500 2.87881429e+00
0.497500 0.142500 2.59995574e+00
0.502500 0.142500 2.38946929e+00
0.507500 0.142500 2.22889852e+00
0.512500 0.142500 2.10491724e+00
0.517500 0.142500 2.00784770e+00
0.522500 0.142500 1.93062102e+00
0.527500 0.142500 1.86805055e+00
0.532500 0.142500 1.81631124e+00
0.537500 0.142500 1.77257612e+00
0.542500 0.142500 1.73474720e+00
0.547500 0.142500 1.70126348e+00
0.552500 0.142500 1.67095898e+00
0.557500 0.142500 1.64295701e+00
0.562500 0.142500 1.61659055e+00
0.567500 0.142500 1.59134169e+00
0.572500 0.142500 1.56679585e+00
0.577500 0.142500 1.54260454e+00
0.582500 0.142500 1.51845597e+00
0.587500 0.142500 1.49405197e+00
0.592500 0.142500 1.46908855e+00
0.597500 0.142500 1.44323971e+00
0.602500 0.142500 1.41614474e+00
0.607500 0.142500 1.38739683e+00
0.612500 0.142500 1.35653582e+00
0.617500 0.142500 1.32304298e+00
0.622500 0.142500 1.28633662e+00
0.627500 0.142500 1.24577607e+00
0.632500 0.142500 1.20066434e+00
0.637500 0.142500 1.15025872e+00
0.642500 0.142500 1.09378457e+00
0.647500 0.142500 1.03045632e+00
0.652500 0.142500 9.59502582e-01
0.657500 0.142500 8.80201209e-01
0.662500 0.142500 7.91915319e-01
0.667500 0.142500 6.94138968e-01
0.672500 0.142500 5.86544185e-01
0.677500 0.142500 4.69032034e-01
0.682500 0.142500 3.41781120e-01
0.687500 0.142500 2.05293358e-01
0.692500 0.142500 6.04298831e-02
0.697500 0.142500 -9.15609505e-02
0.702500 0.142500 -2.49040525e-01
0.707500 0.142500 -4.09989218e-01
0.712500 0.142500 -5.72043051e-01
0.717500 0.142500 -7.32551221e-01
0.722500 0.142500 -8.88660177e-01
0.727500 0.142500 -1.03741107e+00
0.732500 0.142500 -1.17585776e+00
0.737500 0.142500 -1.30118273e+00
0.742500 0.142500 -1.41081940e+00
0.747500 0.142500 -1.50256033e+00
0.752500 0.142500 -1.57464722e+00
0.757500 0.142500 -1.62584038e+00
0.762500 0.142500 -1.65545985e+00
0.767500 0.142500 -1.66339952e+00
0.772500 0.142500 -1.65011219e+00
0.777500 0.142500 -1.61657279e+00
0.782500 0.142500 -1.56422326e+00
0.787500 0.142500 -1.49489640e+00
0.792500 0.142500 -1.41073941e+00
0.797500 0.142500 -1.31412481e+00
0.802500 0.142500 -1.20756649e+00
0.807500 0.142500 -1.09363708e+00
0.812500 0.142500 -9.74889575e-01
0.817500 0.142500 -8.53790346e-01
0.822500 0.142500 -7.32659180e-01
0.827500 0.142500 -6.13615057e-01
0.832500 0.142500 -4.98540194e-01
0.837500 0.142500 -3.89046585e-01
0.842500 0.142500 -2.86454930e-01
0.847500 0.142500 -1.91785506e-01
0.852500 0.142500 -1.05755116e-01
0.857500 0.142500 -2.87843279e-02
0.862500 0.142500 3.89878538e-02
0.867500 0.142500 9.76789801e-02
0.872500 0.142500 1.47635766e-01
0.877500 0.142500 1.89398205e-01
0.882500 0.142500 2.23660042e-01
0.887500 0.142500 2.51228867e-01
0.892500 0.142500 2.72978552e-01
0.897500 0.142500 2.89810098e-01
0.902500 0.142500 3.02604323e-01
0.907500 0.142500 3.12185696e-01
0.912500 0.142500 3.19285316e-01
0.917500 0.142500 3.24507402e-01
0.922500 0.142500 3.28305131e-01
0.927500 0.142500 3.30960251e-01
0.932500 0.142500 3.32571244e-01
0.937500 0.142500 3.33048607e-01
0.942500 0.142500 3.32113131e-01
0.947500 0.142500 3.29311217e-01
0.952500 0.142500 3.24024897e-01
0.957500 0.142500 3.15500293e-01
0.962500 0.142500 3.02873251e-01
0.967500 0.142500 2.85207897e-01
0.972500 0.142500 2.61531403e-01
0.977500 0.142500 2.30880851e-01
0.982500 0.142500 1.92343232e-01
0.987500 0.142500 1.45104825e-01
0.992500 0.142500 8.84929121e-02
0.997500 0.142500 2.20188109e-02

0.002500 0.147500 -5.37638076e-02
0.007500 0.147500 -1.46078891e-01
0.012500 0.147500 -2.46234609e-01
0.017500 0.147500 -3.53529450e-01
0.022500 0.147500 -4.66998906e-01
0.027500 0.147500 -5.85412955e-01
0.032500 0.147500 -7.07275771e-01
0.037500 0.147500 -8.30841386e-01
0.042500 0.147500 -9.54132897e-01
0.047500 0.147500 -1.07497430e+00
0.052500 0.147500 -1.19102997e+00
0.057500 0.147500 -1.29985669e+00
0.062500 0.147500 -1.39896312e+00
0.067500 0.147500 -1.48587877e+00
0.072500 0.147500 -1.55823360e+00
0.077500 0.147500 -1.61383885e+00
0.082500 0.147500 -1.65077344e+00
0.087500 0.147500 -1.66747050e+00
0.092500 0.147500 -1.66279487e+00
0.097500 0.147500 -1.63611054e+00
0.102500 0.147500 -1.58733357e+00
0.107500 0.147500 -1.51695721e+00
0.112500 0.147500 -1.42605758e+00
0.117500 0.147500 -1.31626254e+00
0.122500 0.147500 -1.18969722e+00
0.127500 0.147500 -1.04889819e+00
0.132500 0.147500 -8.96708277e-01
0.137500 0.147500 -7.36153795e-01
0.142500 0.147500 -5.70318496e-01
0.147500 0.147500 -4.02218889e-01
0.152500 0.147500 -2.34687863e-01
0.157500 0.147500 -7.02840663e-02
0.162500 0.147500 8.87831533e-02
0.167500 0.147500 2.40697953e-01
0.172500 0.147500 3.84059379e-01
0.177500 0.147500 5.17877874e-01
0.182500 0.147500 6.41552468e-01
0.187500 0.147500 7.54834066e-01
0.192500 0.147500 8.57777045e-01
0.197500 0.147500 9.50685499e-01
0.202500 0.147500 1.03405977e+00
0.207500 0.147500 1.10854354e+00
0.212500 0.147500 1.17487521e+00
0.217500 0.147500 1.23384561e+00
0.222500 0.147500 1.28626523e+00
0.227500 0.147500 1.33293253e+00
0.232500 0.147500 1.37461313e+00
0.237500 0.147500 1.41202768e+00
0.242500 0.147500 1.44583832e+00
0.247500 0.147500 1.47664859e+00
0.252500 0.147500 1.50499847e+00
0.257500 0.147500 1.53137203e+00
0.262500 0.147500 1.55620132e+00
0.267500 0.147500 1.57987589e+00
0.272500 0.147500 1.60275672e+00
0.277500 0.147500 1.62518753e+00
0.282500 0.147500 1.64751309e+00
0.287500 0.147500 1.67010189e+00
0.292500 0.147500 1.69336928e+00
0.297500 0.147500 1.71781250e+00
0.302500 0.147500 1.74404752e+00
0.307500 0.147500 1.77286161e+00
0.312500 0.147500 1.80528234e+00
0.317500 0.147500 1.84266327e+00
0.322500 0.147500 1.88680402e+00
0.327500 0.147500 1.94010824e+00
0.332500 0.147500 2.00579930e+00
0.337500 0.147500 2.08821459e+00
0.342500 0.147500 2.19321178e+00
0.347500 0.147500 2.32872931e+00
0.352500 0.147500 2.50555893e+00
0.357500 0.147500 2.73842331e+00
0.362500 0.147500 3.04744595e+00
0.367500 0.147500 3.46014282e+00
0.372500 0.147500 4.01401016e+00
0.377500 0.147500 4.75964678e+00
0.382500 0.147500 5.76391061e+00
0.387500 0.147500 7.11147469e+00
0.392500 0.147500 8.90081198e+00
0.397500 0.147500 1.12263359e+01
0.402500 0.147500 1.41329879e+01
0.407500 0.147500 1.75300566e+01
0.412500 0.147500 2.10762909e+01
0.417500 0.147500 2.41196126e+01
0.422500 0.147500 2.58450655e+01
0.427500 0.147500 2.56808450e+01
0.432500 0.147500 2.36808912e+01
0.437500 0.147500 2.04882424e+01
0.442500 0.147500 1.69178616e+01
0.447500 0.147500 1.35771185e+01
0.452500 0.147500 1.07591879e+01
0.457500 0.147500 8.52356744e+00
0.462500 0.147500 6.81124894e+00
0.467500 0.147500 5.52439551e+00
0.472500 0.147500 4.56595598e+00
0.477500 0.147500 3.85419282e+00
0.482500 0.147500 3.32518990e+00
0.487500 0.147500 2.93077153e+00
0.492500 0.147500 2.63527769e+00
0.497500 0.147500 2.41252208e+00
0.502500 0.147500 2.24331928e+00
0.507500 0.147500 2.11360475e+00
0.512500 0.147500 2.01304338e+00
0.517500 0.147500 1.93402099e+00
0.522500 0.147500 1.87090912e+00
0.527500 0.147500 1.81954141e+00
0.532500 0.147500 1.77682217e+00
0.537500 0.147500 1.74045158e+00
0.542500 0.147500 1.70871614e+00
0.547500 0.147500 1.68033774e+00
0.552500 0.147500 1.65435907e+00
0.557500 0.147500 1.63005688e+00
0.562500 0.147500 1.60687900e+00
0.567500 0.147500 1.58439181e+00
0.572500 0.147500 1.56224096e+00
0.577500 0.147500 1.54012095e+00
0.582500 0.147500 1.51774917e+00
0.587500 0.147500 1.49484590e+00
0.592500 0.147500 1.47111522e+00
0.597500 0.147500 1.44623368e+00
0.602500 0.147500 1.41983678e+00
0.607500 0.147500 1.39150987e+00
0.612500 0.147500 1.36078187e+00
0.617500 0.147500 1.32712294e+00
0.622500 0.147500 1.28993990e+00
0.627500 0.147500 1.24858451e+00
0.632500 0.147500 1.20235693e+00
0.637500 0.147500 1.15052042e+00
0.642500 0.147500 1.09231771e+00
0.647500 0.147500 1.02699705e+00
0.652500 0.147500 9.53839567e-01
0.657500 0.147500 8.72198398e-01
0.662500 0.147500 7.81537913e-01
0.667500 0.147500 6.81481638e-01
0.672500 0.147500 5.71859131e-01
0.677500 0.147500 4.52755390e-01
0.682500 0.147500 3.24555173e-01
0.687500 0.147500 1.87980620e-01
0.692500 0.147500 4.41163871e-02
0.697500 0.147500 -1.05577683e-01
0.702500 0.147500 -2.59276725e-01
0.707500 0.147500 -4.14820898e-01
0.712500 0.147500 -5.69767733e-01
0.717500 0.147500 -7.21463592e-01
0.722500 0.147500 -8.67140045e-01
0.727500 0.147500 -1.00401525e+00
0.732500 0.147500 -1.12940709e+00
0.737500 0.147500 -1.24084473e+00
0.742500 0.147500 -1.33616900e+00
0.747500 0.147500 -1.41362128e+00
0.752500 0.147500 -1.47190635e+00
0.757500 0.147500 -1.51023518e+00
0.762500 0.147500 -1.52834142e+00
0.767500 0.147500 -1.52647038e+00
0.772500 0.147500 -1.50534985e+00
0.777500 0.147500 -1.46613852e+00
0.782500 0.147500 -1.41036536e+00
0.787500 0.147500 -1.33985636e+00
0.792500 0.147500 -1.25665913e+00
0.797500 0.147500 -1.16296483e+00
0.802500 0.147500 -1.06103599e+00
0.807500 0.147500 -9.53138055e-01
0.812500 0.147500 -8.41474987e-01
0.817500 0.147500 -7.28138783e-01
0.822500 0.147500 -6.15063602e-01
0.827500 0.147500 -5.03990070e-01
0.832500 0.147500 -3.96438819e-01
0.837500 0.147500 -2.93692266e-01
0.842500 0.147500 -1.96787300e-01
0.847500 0.147500 -1.06511553e-01
0.852500 0.147500 -2.34134817e-02
0.857500 0.147500 5.21874711e-02
0.862500 0.147500 1.20179759e-01
0.867500 0.147500 1.80636800e-01
0.872500 0.147500 2.33789316e-01
0.877500 0.147500 2.79995564e-01
0.882500 0.147500 3.19707797e-01
0.887500 0.147500 3.53441452e-01
0.892500 0.147500 3.81744119e-01
0.897500 0.147500 4.05165538e-01
0.902500 0.147500 4.24228818e-01
0.907500 0.147500 4.39406790e-01
0.912500 0.147500 4.51100790e-01
0.917500 0.147500 4.59622619e-01
0.922500 0.147500 4.65182904e-01
0.927500 0.147500 4.67879888e-01
0.932500 0.147500 4.67695457e-01
0.937500 0.147500 4.64493741e-01
0.942500 0.147500 4.58025566e-01
0.947500 0.147500 4.47937128e-01
0.952500 0.147500 4.33780271e-01
0.957500 0.147500 4.15030608e-01
0.962500 0.147500 3.91106232e-01
0.967500 0.147500 3.61393175e-01
0.972500 0.147500 3.25271138e-01
0.977500 0.147500 2.82142815e-01
0.982500 0.147500 2.31466749e-01
0.987500 0.147500 1.72790273e-01
0.992500 0.147500 1.05781580e-01
0.997500 0.147500 3.02618147e-02

0.002500 0.152500 -5.14831403e-02
0.007500 0.152500 -1.47357816e-01
0.012500 0.152500 -2.48960290e-01
0.017500 0.152500 -3.55538326e-01
0.022500 0.152500 -4.66132900e-01
0.027500 0.152500 -5.79573523e-01
0.032500 0.152500 -6.94476519e-01
0.037500 0.152500 -8.09254066e-01
0.042500 0.152500 -9.22132235e-01
0.047500 0.152500 -1.03117418e+00
0.052500 0.152500 -1.13431606e+00
0.057500 0.152500 -1.22941133e+00
0.062500 0.152500 -1.31428523e+00
0.067500 0.152500 -1.38679318e+00
0.072500 0.152500 -1.44489363e+00
0.077500 0.152500 -1.48672224e+00
0.082500 0.152500 -1.51066625e+00
0.087500 0.152500 -1.51544449e+00
0.092500 0.152500 -1.50017555e+00
0.097500 0.152500 -1.46443746e+00
0.102500 0.152500 -1.40831390e+00
0.107500 0.152500 -1.33241554e+00
0.112500 0.152500 -1.23788079e+00
0.117500 0.152500 -1.12634559e+00
0.122500 0.152500 -9.99891318e-01
0.127500 0.152500 -8.60960357e-01
0.132500 0.152500 -7.12260645e-01
0.137500 0.152500 -5.56648513e-01
0.142500 0.152500 -3.97012118e-01
0.147500 0.152500 -2.36154128e-01
0.152500 0.152500 -7.66896674e-02
0.157500 0.152500 7.90429676e-02
0.162500 0.152500 2.29044162e-01
0.167500 0.152500 3.71694636e-01
0.172500 0.152500 5.05769276e-01
0.177500 0.152500 6.30431932e-01
0.182500 0.152500 7.45210818e-01
0.187500 0.152500 8.49959895e-01
0.192500 0.152500 9.44811360e-01
0.197500 0.152500 1.03012348e+00
0.202500 0.152500 1.10642842e+00
0.207500 0.152500 1.17438155e+00
0.212500 0.152500 1.23471699e+00
0.217500 0.152500 1.28820661e+00
0.222500 0.152500 1.33562930e+00
0.227500 0.152500 1.37774555e+00
0.232500 0.152500 1.41527613e+00
0.237500 0.152500 1.44889300e+00
0.242500 0.152500 1.47920875e+00
0.247500 0.152500 1.50677697e+00
0.252500 0.152500 1.53209045e+00
0.257500 0.152500 1.55558841e+00
0.262500 0.152500 1.57766362e+00
0.267500 0.152500 1.59867050e+00
0.272500 0.152500 1.61894086e+00
0.277500 0.152500 1.63879636e+00
0.282500 0.152500 1.65856835e+00
0.287500 0.152500 1.67862097e+00
0.292500 0.152500 1.69937579e+00
0.297500 0.152500 1.72134830e+00
0.302500 0.152500 1.74518980e+00
0.307500 0.152500 1.77174253e+00
0.312500 0.152500 1.80211179e+00
0.317500 0.152500 1.83775963e+00
0.322500 0.152500 1.88063095e+00
0.327500 0.152500 1.93332108e+00
0.332500 0.152500 1.99929867e+00
0.337500 0.152500 2.08320917e+00
0.342500 0.152500 2.19128123e+00
0.347500 0.152500 2.33187763e+00
0.352500 0.152500 2.51622655e+00
0.357500 0.152500 2.75939657e+00
0.362500 0.152500 3.08153956e+00
0.367500 0.152500 3.50942149e+00
0.372500 0.152500 4.07810800e+00
0.377500 0.152500 4.83238910e+00
0.382500 0.152500 5.82690107e+00
0.387500 0.152500 7.12269669e+00
0.392500 0.152500 8.77607750e+00
0.397500 0.152500 1.08135465e+01
0.402500 0.152500 1.31874307e+01
0.407500 0.152500 1.57174760e+01
0.412500 0.152500 1.80512545e+01
0.417500 0.152500 1.97083857e+01
0.422500 0.152500 2.02536286e+01
0.427500 0.152500 1.95252001e+01
0.432500 0.152500 1.77338616e+01
0.437500 0.152500 1.53365814e+01
0.442500 0.152500 1.28046618e+01
0.447500 0.152500 1.04665116e+01
0.452500 0.152500 8.47957189e+00
0.457500 0.152500 6.87681728e+00
0.462500 0.152500 5.62486048e+00
0.467500 0.152500 4.66549902e+00
0.472500 0.152500 3.93823940e+00
0.477500 0.152500 3.38987535e+00
0.482500 0.152500 2.97714143e+00
0.487500 0.152500 2.66628263e+00
0.492500 0.152500 2.43155438e+00
0.497500 0.152500 2.25355813e+00
0.502500 0.152500 2.11776926e+00
0.507500 0.152500 2.01334212e+00
0.512500 0.152500 1.93218477e+00
0.517500 0.152500 1.86826117e+00
0.522500 0.152500 1.81706552e+00
0.527500 0.152500 1.77523547e+00
0.532500 0.152500 1.74025961e+00
0.537500 0.152500 1.71026438e+00
0.542500 0.152500 1.68384957e+00
0.547500 0.152500 1.65996904e+00
0.552500 0.152500 1.63783741e+00
0.557500 0.152500 1.61685921e+00
0.562500 0.152500 1.59657592e+00
0.567500 0.152500 1.57662261e+00
0.572500 0.152500 1.55669424e+00
0.577500 0.152500 1.53651899e+00
0.582500 0.152500 1.51583561e+00
0.587500 0.152500 1.49437612e+00
